posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.4832346745982666,500,0.4832346745982666,6,boredom,loneliness,0.450688440601985,0.37676531271565
0.4070226113126319,500,0.4070226113126319,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4070226113126319,500,0.4070226113126319,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4070226113126319,500,0.4070226113126319,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4960733177424192,500,0.4960733177424192,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4960733177424192,500,0.4960733177424192,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4070226113126319,500,0.4070226113126319,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4070226113126319,500,0.4070226113126319,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4960733177424192,500,0.4960733177424192,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4070226113126319,500,0.4070226113126319,1,boulders,ledges,0.475922451532208,0.446915277093589
0.4070226113126319,500,0.4070226113126319,1,boulders,ledges,0.475922451532208,0.446915277093589
0.6658519161892541,500,0.6658519161892541,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.6658519161892541,500,0.6658519161892541,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5841083474910888,500,0.5841083474910888,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5024705678698868,500,0.5024705678698868,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5844428041061337,500,0.5844428041061337,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5841083474910888,500,0.5841083474910888,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5841083474910888,500,0.5841083474910888,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5841083474910888,500,0.5841083474910888,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5841083474910888,500,0.5841083474910888,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.5024705678698868,500,0.5024705678698868,2,bouquets,wreaths,0.375936535918907,0.600265253505574
0.4267726604705802,500,0.4267726604705802,6,bourbon,water,0.984338433843384,0.482040824273425
0.549646354876909,500,0.549646354876909,6,bourbon,water,0.984338433843384,0.482040824273425
0.4882840022096591,500,0.4882840022096591,6,bourbon,water,0.984338433843384,0.482040824273425
0.4884302779128692,500,0.4884302779128692,6,bourbon,water,0.984338433843384,0.482040824273425
0.3648744499825618,500,0.3648744499825618,6,bourbon,water,0.984338433843384,0.482040824273425
0.36528204396802333,500,0.36528204396802333,6,bourbon,water,0.984338433843384,0.482040824273425
0.48879007192138385,500,0.48879007192138385,6,bourbon,water,0.984338433843384,0.482040824273425
0.4881754413950693,500,0.4881754413950693,6,bourbon,water,0.984338433843384,0.482040824273425
0.4886453077778648,500,0.4886453077778648,6,bourbon,water,0.984338433843384,0.482040824273425
0.5502107704541912,500,0.5502107704541912,6,bourbon,water,0.984338433843384,0.482040824273425
0.9777431631376508,500,0.9777431631376508,1985,boys,girls,0.882519563546179,0.625878003282716
0.9837998149719194,500,0.9837998149719194,1985,boys,girls,0.882519563546179,0.625878003282716
0.9883215542862003,500,0.9883215542862003,1985,boys,girls,0.882519563546179,0.625878003282716
0.9736870739698323,500,0.9736870739698323,1985,boys,girls,0.882519563546179,0.625878003282716
0.988997791369497,500,0.988997791369497,1985,boys,girls,0.882519563546179,0.625878003282716
0.9854778001028572,500,0.9854778001028572,1985,boys,girls,0.882519563546179,0.625878003282716
0.9883474223774379,500,0.9883474223774379,1985,boys,girls,0.882519563546179,0.625878003282716
0.969431147129489,500,0.969431147129489,1985,boys,girls,0.882519563546179,0.625878003282716
0.9875680862865786,500,0.9875680862865786,1985,boys,girls,0.882519563546179,0.625878003282716
0.977296172899526,500,0.977296172899526,1985,boys,girls,0.882519563546179,0.625878003282716
0.3672752038128962,500,0.3672752038128962,285,boys,men,0.252391087437354,0.335980344416997
0.15673544227966155,500,0.15673544227966155,285,boys,men,0.252391087437354,0.335980344416997
0.34712685287416467,500,0.34712685287416467,285,boys,men,0.252391087437354,0.335980344416997
0.23902883687881038,500,0.23902883687881038,285,boys,men,0.252391087437354,0.335980344416997
0.31601576792839065,500,0.31601576792839065,285,boys,men,0.252391087437354,0.335980344416997
0.38390908432519105,500,0.38390908432519105,285,boys,men,0.252391087437354,0.335980344416997
0.14330284224016945,500,0.14330284224016945,285,boys,men,0.252391087437354,0.335980344416997
0.4804538689818335,500,0.4804538689818335,285,boys,men,0.252391087437354,0.335980344416997
0.3385417728560714,500,0.3385417728560714,285,boys,men,0.252391087437354,0.335980344416997
0.4673902459399598,500,0.4673902459399598,285,boys,men,0.252391087437354,0.335980344416997
0.6605318849295652,500,0.6605318849295652,5,brain,intelligence,0.755387303436226,0.687836373208423
0.5287764554296978,500,0.5287764554296978,5,brain,intelligence,0.755387303436226,0.687836373208423
0.790676501220727,500,0.790676501220727,5,brain,intelligence,0.755387303436226,0.687836373208423
0.6603054011554181,500,0.6603054011554181,5,brain,intelligence,0.755387303436226,0.687836373208423
0.6608313034322968,500,0.6608313034322968,5,brain,intelligence,0.755387303436226,0.687836373208423
0.6603676548652414,500,0.6603676548652414,5,brain,intelligence,0.755387303436226,0.687836373208423
0.594941832336952,500,0.594941832336952,5,brain,intelligence,0.755387303436226,0.687836373208423
0.6598183437316921,500,0.6598183437316921,5,brain,intelligence,0.755387303436226,0.687836373208423
0.6600684673675954,500,0.6600684673675954,5,brain,intelligence,0.755387303436226,0.687836373208423
0.7253403910788094,500,0.7253403910788094,5,brain,intelligence,0.755387303436226,0.687836373208423
0.6595169235677852,500,0.6595169235677852,2,brains,talent,0.69044289044289,0.592701650983746
0.5780806154504646,500,0.5780806154504646,2,brains,talent,0.69044289044289,0.592701650983746
0.6595169235677852,500,0.6595169235677852,2,brains,talent,0.69044289044289,0.592701650983746
0.4961023096928989,500,0.4961023096928989,2,brains,talent,0.69044289044289,0.592701650983746
0.4961023096928989,500,0.4961023096928989,2,brains,talent,0.69044289044289,0.592701650983746
0.5777480073851311,500,0.5777480073851311,2,brains,talent,0.69044289044289,0.592701650983746
0.6595169235677852,500,0.6595169235677852,2,brains,talent,0.69044289044289,0.592701650983746
0.5777480073851311,500,0.5777480073851311,2,brains,talent,0.69044289044289,0.592701650983746
0.6595169235677852,500,0.6595169235677852,2,brains,talent,0.69044289044289,0.592701650983746
0.6595169235677852,500,0.6595169235677852,2,brains,talent,0.69044289044289,0.592701650983746
0.7371481617981306,500,0.7371481617981306,283,bread,butter,0.987169989995647,0.720654856565065
0.8033359339539093,500,0.8033359339539093,283,bread,butter,0.987169989995647,0.720654856565065
0.8500249606094401,500,0.8500249606094401,283,bread,butter,0.987169989995647,0.720654856565065
0.805571332458226,500,0.805571332458226,283,bread,butter,0.987169989995647,0.720654856565065
0.7932160794819393,500,0.7932160794819393,283,bread,butter,0.987169989995647,0.720654856565065
0.6366562035612595,500,0.6366562035612595,283,bread,butter,0.987169989995647,0.720654856565065
0.8832945640143102,500,0.8832945640143102,283,bread,butter,0.987169989995647,0.720654856565065
0.7209261644460531,500,0.7209261644460531,283,bread,butter,0.987169989995647,0.720654856565065
0.7262076470996924,500,0.7262076470996924,283,bread,butter,0.987169989995647,0.720654856565065
0.8583509094079835,500,0.8583509094079835,283,bread,butter,0.987169989995647,0.720654856565065
0.6901618539317911,500,0.6901618539317911,114,bread,cheese,0.895780087465213,0.628895132299772
0.7148820229380254,500,0.7148820229380254,114,bread,cheese,0.895780087465213,0.628895132299772
0.6483114176055677,500,0.6483114176055677,114,bread,cheese,0.895780087465213,0.628895132299772
0.6987836478096499,500,0.6987836478096499,114,bread,cheese,0.895780087465213,0.628895132299772
0.8144983865285906,500,0.8144983865285906,114,bread,cheese,0.895780087465213,0.628895132299772
0.7073180610788745,500,0.7073180610788745,114,bread,cheese,0.895780087465213,0.628895132299772
0.7054340604579841,500,0.7054340604579841,114,bread,cheese,0.895780087465213,0.628895132299772
0.7712686605876043,500,0.7712686605876043,114,bread,cheese,0.895780087465213,0.628895132299772
0.6410528888558772,500,0.6410528888558772,114,bread,cheese,0.895780087465213,0.628895132299772
0.4061173149205067,500,0.4061173149205067,114,bread,cheese,0.895780087465213,0.628895132299772
0.7158842926903186,500,0.7158842926903186,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.7026285988597015,500,0.7026285988597015,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.7177797297373847,500,0.7177797297373847,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.7501077411356588,500,0.7501077411356588,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.523253775745727,500,0.523253775745727,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.5235266218137921,500,0.5235266218137921,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.6880736720719234,500,0.6880736720719234,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.7638287568598967,500,0.7638287568598967,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.5976906309192225,500,0.5976906309192225,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.8363971958957751,500,0.8363971958957751,57,breakfast,dinner,0.909150498164657,0.688239264861275
0.7864649925755416,500,0.7864649925755416,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.8600627315310487,500,0.8600627315310487,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.7869391781878199,500,0.7869391781878199,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.8600627315310487,500,0.8600627315310487,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.7869391781878199,500,0.7869391781878199,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.7873983504788037,500,0.7873983504788037,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.8600627315310487,500,0.8600627315310487,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.7873983504788037,500,0.7873983504788037,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.7122761490350358,500,0.7122761490350358,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.7127566668679245,500,0.7127566668679245,3,breakfast,luncheon,0.929069414974235,0.818683973534138
0.6688502596649571,500,0.6688502596649571,6,brick,glass,0.734253361641897,0.571618633449005
0.6067679027359345,500,0.6067679027359345,6,brick,glass,0.734253361641897,0.571618633449005
0.6694765350800933,500,0.6694765350800933,6,brick,glass,0.734253361641897,0.571618633449005
0.48380146254452905,500,0.48380146254452905,6,brick,glass,0.734253361641897,0.571618633449005
0.6074539444548703,500,0.6074539444548703,6,brick,glass,0.734253361641897,0.571618633449005
0.5462705168303486,500,0.5462705168303486,6,brick,glass,0.734253361641897,0.571618633449005
0.5464634628068459,500,0.5464634628068459,6,brick,glass,0.734253361641897,0.571618633449005
0.669068530514244,500,0.669068530514244,6,brick,glass,0.734253361641897,0.571618633449005
0.48461621446622866,500,0.48461621446622866,6,brick,glass,0.734253361641897,0.571618633449005
0.6686190755356196,500,0.6686190755356196,6,brick,glass,0.734253361641897,0.571618633449005
0.3807101805348372,500,0.3807101805348372,221,bride,groom,0.96937029431896,0.523430689185813
0.6992462632647358,500,0.6992462632647358,221,bride,groom,0.96937029431896,0.523430689185813
0.2626009121308959,500,0.2626009121308959,221,bride,groom,0.96937029431896,0.523430689185813
0.46744721648099824,500,0.46744721648099824,221,bride,groom,0.96937029431896,0.523430689185813
0.5421927625169299,500,0.5421927625169299,221,bride,groom,0.96937029431896,0.523430689185813
0.47714080422608335,500,0.47714080422608335,221,bride,groom,0.96937029431896,0.523430689185813
0.52491122367037,500,0.52491122367037,221,bride,groom,0.96937029431896,0.523430689185813
0.38183132139687037,500,0.38183132139687037,221,bride,groom,0.96937029431896,0.523430689185813
0.5518964346377551,500,0.5518964346377551,221,bride,groom,0.96937029431896,0.523430689185813
0.5082552281291456,500,0.5082552281291456,221,bride,groom,0.96937029431896,0.523430689185813
0.2832002439160785,500,0.2832002439160785,62,brother,mother,0.129127091813659,0.265872539393376
0.24140704514594288,500,0.24140704514594288,62,brother,mother,0.129127091813659,0.265872539393376
0.30927906403691363,500,0.30927906403691363,62,brother,mother,0.129127091813659,0.265872539393376
0.2849486126355529,500,0.2849486126355529,62,brother,mother,0.129127091813659,0.265872539393376
0.12953192176389616,500,0.12953192176389616,62,brother,mother,0.129127091813659,0.265872539393376
0.21094030434096603,500,0.21094030434096603,62,brother,mother,0.129127091813659,0.265872539393376
0.2832709200816089,500,0.2832709200816089,62,brother,mother,0.129127091813659,0.265872539393376
0.1707449608239411,500,0.1707449608239411,62,brother,mother,0.129127091813659,0.265872539393376
0.33955703033184714,500,0.33955703033184714,62,brother,mother,0.129127091813659,0.265872539393376
0.32540344210145716,500,0.32540344210145716,62,brother,mother,0.129127091813659,0.265872539393376
0.8005043842319564,500,0.8005043842319564,532,brother,sister,0.838271905777236,0.634481470491947
0.8356939238830213,500,0.8356939238830213,532,brother,sister,0.838271905777236,0.634481470491947
0.6628581860612782,500,0.6628581860612782,532,brother,sister,0.838271905777236,0.634481470491947
0.6798578372652806,500,0.6798578372652806,532,brother,sister,0.838271905777236,0.634481470491947
0.7038654839752794,500,0.7038654839752794,532,brother,sister,0.838271905777236,0.634481470491947
0.4711711017272389,500,0.4711711017272389,532,brother,sister,0.838271905777236,0.634481470491947
0.6632611661619909,500,0.6632611661619909,532,brother,sister,0.838271905777236,0.634481470491947
0.8310982514790153,500,0.8310982514790153,532,brother,sister,0.838271905777236,0.634481470491947
0.5661336247718278,500,0.5661336247718278,532,brother,sister,0.838271905777236,0.634481470491947
0.7835922242852235,500,0.7835922242852235,532,brother,sister,0.838271905777236,0.634481470491947
0.961811766112007,500,0.961811766112007,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.9128964488974088,500,0.9128964488974088,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.9183201744271927,500,0.9183201744271927,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.4829956020267219,500,0.4829956020267219,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.7917250472968534,500,0.7917250472968534,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.9423531431471401,500,0.9423531431471401,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.9479931509312982,500,0.9479931509312982,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.977937962305423,500,0.977937962305423,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.9536559257235281,500,0.9536559257235281,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.9521346130779589,500,0.9521346130779589,1192,brothers,sisters,0.914240251398878,0.638839037668314
0.5476610017477084,500,0.5476610017477084,6,brow,cheeks,0.448813441884635,0.574753418887247
